assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
1,0,1,,0,11,0,Miromanov,0,2,8482624,0,1,0.0909,D,0,0,20212022,0,0,0.0,R,15,Daniil Miromanov,VGK,587.0
0,1,1,0.60606,0,11,1,Cates,0,0,8482654,-2,1,0.0909,C,0,0,20212022,0,0,0.125,L,8,Jackson Cates,PHI,544.7272
1,0,1,0.5,0,12,0,Jaskin,0,4,8476436,-6,1,0.08333,R,0,0,20212022,0,0,0.0,L,23,Dmitrij Jaskin,ARI,887.0833
0,1,1,0.14285,0,12,1,Malenstyn,0,9,8479359,2,1,0.08333,L,0,0,20212022,0,0,0.1,L,10,Beck Malenstyn,WSH,542.6666
0,1,1,,0,15,1,Regula,0,12,8480831,-1,1,0.06666,D,0,0,20212022,0,0,0.05555,R,18,Alec Regula,CHI,1072.7333
1,0,1,0.43283,0,15,0,Slavin,0,4,8481004,0,1,0.06666,L,0,0,20212022,0,0,0.0,L,13,Josiah Slavin,CHI,721.8
0,1,1,,0,16,1,Hutton,0,4,8480306,-1,1,0.0625,D,0,0,20212022,0,0,0.04545,R,22,Grant Hutton,NYI,851.1875
1,0,1,,0,17,0,Hajek,0,8,8479333,-10,1,0.05882,D,0,0,20212022,0,0,0.0,L,12,Libor Hajek,NYR,787.7058
1,0,1,,0,19,0,Harpur,0,27,8477433,-10,1,0.05263,D,0,0,20212022,0,0,0.0,L,13,Ben Harpur,NSH,824.3157
1,0,1,,0,20,0,Niemelainen,0,4,8479338,-5,1,0.05,D,0,0,20212022,0,0,0.0,L,12,Markus Niemelainen,EDM,791.65
0,0,0,1.0,0,1,0,Komarov,0,2,8473463,0,0,0.0,R,0,0,20212022,0,0,,L,0,Leo Komarov,NYI,650.0
0,0,0,0.25,0,1,0,Dalpe,0,0,8474610,-1,0,0.0,C,0,0,20212022,0,0,,R,0,Zac Dalpe,FLA,368.0
0,0,0,,0,1,0,Witkowski,0,0,8474722,0,0,0.0,D,0,0,20212022,0,0,,R,0,Luke Witkowski,DET,558.0
0,0,0,0.33333,0,1,0,Agozzino,0,0,8475461,0,0,0.0,L,0,0,20212022,0,0,0.0,L,1,Andrew Agozzino,OTT,412.0
0,0,0,0.0,0,1,0,Wagner,0,0,8475780,-1,0,0.0,R,0,0,20212022,0,0,0.0,R,2,Chris Wagner,BOS,957.0
0,0,0,,0,1,0,Baertschi,0,0,8476466,-1,0,0.0,L,0,0,20212022,0,0,0.0,L,1,Sven Baertschi,VGK,834.0
0,0,0,,0,1,0,Griffith,0,0,8476495,1,0,0.0,C,0,0,20212022,0,0,,R,0,Seth Griffith,EDM,337.0
0,0,0,,0,1,0,Matteau,0,0,8476870,0,0,0.0,C,0,0,20212022,0,0,,L,0,Stefan Matteau,COL,219.0
0,0,0,,0,1,0,LaDue,0,0,8476983,-2,0,0.0,D,0,0,20212022,0,0,0.0,R,1,Paul LaDue,NYI,767.0
0,0,0,,0,1,0,Elie,0,0,8477461,-2,0,0.0,L,0,0,20212022,0,0,0.0,L,2,Remi Elie,TBL,657.0
0,0,0,,0,1,0,Baddock,0,0,8477631,0,0,0.0,L,0,0,20212022,0,0,,L,0,Brandon Baddock,MTL,504.0
0,0,0,,0,1,0,Dal Colle,0,0,8477936,1,0,0.0,L,0,0,20212022,0,0,0.0,L,2,Michael Dal Colle,NYI,874.0
0,0,0,,0,1,0,MacInnis,0,0,8477974,0,0,0.0,C,0,0,20212022,0,0,0.0,L,2,Ryan MacInnis,BUF,600.0
0,0,0,,0,1,0,Brisebois,0,0,8478465,-1,0,0.0,D,0,0,20212022,0,0,,L,0,Guillaume Brisebois,VAN,253.0
0,0,0,,0,1,0,Sherwood,0,0,8478949,0,0,0.0,R,0,0,20212022,0,0,0.0,R,2,Kole Sherwood,NSH,488.0
0,0,0,,0,1,0,Allison,0,0,8479322,-1,0,0.0,R,0,0,20212022,0,0,0.0,R,2,Wade Allison,PHI,496.0
0,0,0,,0,1,0,Greco,0,0,8479447,0,0,0.0,R,0,0,20212022,0,0,0.0,R,5,Anthony Greco,NYR,584.0
0,0,0,0.4,0,1,0,Laczynski,0,0,8479550,-1,0,0.0,C,0,0,20212022,0,0,,R,0,Tanner Laczynski,PHI,567.0
0,0,0,,0,1,0,Eyssimont,0,0,8479591,0,0,0.0,C,0,0,20212022,0,0,0.0,L,1,Michael Eyssimont,WPG,349.0
0,0,0,,0,1,0,Samorukov,0,0,8480041,-2,0,0.0,D,0,0,20212022,0,0,,L,0,Dmitri Samorukov,EDM,148.0
0,0,0,,0,1,0,Smith,0,0,8480083,-1,0,0.0,L,0,0,20212022,0,0,,L,0,C.J. Smith,CAR,562.0
0,0,0,,0,1,0,Vecchione,0,0,8480087,-1,0,0.0,R,0,0,20212022,0,0,0.0,R,3,Mike Vecchione,WSH,306.0
0,0,0,,0,1,0,Keane,0,2,8480466,0,0,0.0,D,0,0,20212022,0,0,0.0,R,1,Joey Keane,CAR,818.0
0,0,0,,0,1,0,Rempal,0,0,8480776,-1,0,0.0,R,0,0,20212022,0,0,0.0,R,2,Sheldon Rempal,VAN,551.0
0,0,0,,0,1,0,Alexeyev,0,2,8480823,0,0,0.0,D,0,0,20212022,0,0,,L,0,Alexander Alexeyev,WSH,635.0
0,0,0,,0,1,0,Hallander,0,0,8480842,0,0,0.0,C,0,0,20212022,0,0,,L,0,Filip Hallander,PIT,352.0
0,0,0,,0,1,0,Denisenko,0,2,8480844,0,0,0.0,L,0,0,20212022,0,0,0.0,R,3,Grigori Denisenko,FLA,930.0
0,0,0,0.33333,0,1,0,Dellandrea,0,0,8480848,-1,0,0.0,C,0,0,20212022,0,0,0.0,R,1,Ty Dellandrea,DAL,637.0
0,0,0,,0,1,0,Foudy,0,0,8480853,-1,0,0.0,C,0,0,20212022,0,0,0.0,L,1,Liam Foudy,CBJ,711.0
0,0,0,0.5,0,1,0,Hillis,0,0,8480858,0,0,0.0,C,0,0,20212022,0,0,0.0,R,2,Cam Hillis,MTL,615.0
0,0,0,,0,1,0,Gross,0,4,8480913,0,0,0.0,D,0,0,20212022,0,0,,R,0,Jordan Gross,COL,499.0
0,0,0,,0,1,0,Reinhardt,0,2,8481133,0,0,0.0,L,0,0,20212022,0,0,0.0,L,1,Cole Reinhardt,OTT,515.0
0,0,0,,0,1,0,Lizotte,0,2,8481489,0,0,0.0,D,0,0,20212022,0,0,0.0,L,1,Jon Lizotte,MIN,883.0
0,0,0,,0,1,0,Korczak,0,0,8481527,1,0,0.0,D,0,0,20212022,0,0,,R,0,Kaedan Korczak,VGK,997.0
0,0,0,,0,1,0,Tracey,0,0,8481530,-1,0,0.0,L,0,0,20212022,0,0,0.0,L,1,Brayden Tracey,ANA,561.0
0,0,0,,0,1,0,Kniazev,0,0,8481552,-2,0,0.0,D,0,0,20212022,0,0,0.0,L,2,Artemi Kniazev,SJS,719.0
0,0,0,,0,1,0,Lodin,0,0,8481657,0,0,0.0,C,0,0,20212022,0,0,0.0,L,3,Viktor Lodin,OTT,625.0
0,0,0,0.0,0,1,0,Kindopp,0,0,8481815,0,0,0.0,R,0,0,20212022,0,0,0.0,R,2,Bryce Kindopp,ANA,366.0
0,0,0,,0,1,0,Biro,0,0,8482061,0,0,0.0,L,0,0,20212022,0,0,,L,0,Brandon Biro,BUF,810.0
0,0,0,,0,1,0,Perreault,0,0,8482150,-1,0,0.0,R,0,0,20212022,0,0,,R,0,Jacob Perreault,ANA,665.0
0,0,0,,0,1,0,Sandin,0,0,8482243,0,0,0.0,R,0,0,20212022,0,0,0.0,R,1,Linus Sandin,PHI,419.0
0,0,0,,0,1,0,Malott,0,2,8482408,0,0,0.0,L,0,0,20212022,0,0,,L,0,Jeff Malott,WPG,246.0
0,0,0,,0,1,0,Duehr,0,0,8482652,0,0,0.0,R,0,0,20212022,0,0,,R,0,Walker Duehr,CGY,527.0
0,0,0,,0,2,0,Biega,0,0,8473415,-2,0,0.0,D,0,0,20212022,0,0,0.0,R,2,Alex Biega,TOR,787.0
0,0,0,,0,2,0,Hickey,0,0,8474066,-3,0,0.0,D,0,0,20212022,0,0,,L,0,Thomas Hickey,NYI,1168.5
0,0,0,0.46153,0,2,0,Tynan,0,0,8476391,0,0,0.0,C,0,0,20212022,0,0,0.0,R,3,T.J. Tynan,LAK,650.5
0,0,0,0.41176,0,2,0,Fogarty,0,2,8476396,-2,0,0.0,C,0,0,20212022,0,0,0.0,R,2,Steven Fogarty,BOS,618.0
0,0,0,,0,2,0,Noesen,0,0,8476474,1,0,0.0,R,0,0,20212022,0,0,0.0,R,4,Stefan Noesen,CAR,859.5
0,0,0,,0,2,0,Elson,0,0,8476505,-1,0,0.0,C,0,0,20212022,0,0,0.0,L,1,Turner Elson,DET,802.5
0,0,0,,0,2,0,Gabriel,0,0,8476545,0,0,0.0,R,0,0,20212022,0,0,,R,0,Kurtis Gabriel,CHI,361.5
0,0,0,,0,2,0,Lewington,0,7,8477343,-1,0,0.0,D,0,0,20212022,0,0,0.0,R,2,Tyler Lewington,BOS,746.5
0,0,0,,0,2,0,Bowey,0,0,8477474,-3,0,0.0,D,0,0,20212022,0,0,,R,0,Madison Bowey,VAN,944.0
0,0,0,,0,2,0,Mermis,0,0,8477541,2,0,0.0,D,0,0,20212022,0,0,0.0,L,1,Dakota Mermis,MIN,834.0
0,0,0,0.0,0,2,0,De Leo,0,0,8478029,-1,0,0.0,L,0,0,20212022,0,0,0.0,L,2,Chase De Leo,NJD,489.0
0,0,0,0.27272,0,2,0,Gawdin,0,2,8478446,0,0,0.0,C,0,0,20212022,0,0,0.0,R,3,Glenn Gawdin,CGY,554.5
0,0,0,0.54545,0,2,0,Speers,0,2,8478480,-3,0,0.0,C,0,0,20212022,0,0,0.0,R,1,Blake Speers,ARI,549.5
0,0,0,,0,2,0,Senyshyn,0,2,8478485,-1,0,0.0,R,0,0,20212022,0,0,,R,0,Zach Senyshyn,OTT,391.5
0,0,0,0.0,0,2,0,Seney,0,0,8478881,0,0,0.0,L,0,0,20212022,0,0,0.0,L,1,Brett Seney,TOR,421.0
0,0,0,0.5,0,2,0,Jones,0,15,8479368,-1,0,0.0,L,0,0,20212022,0,0,0.0,L,2,Max Jones,ANA,594.0
0,0,0,,0,2,0,Day,0,0,8479413,-2,0,0.0,D,0,0,20212022,0,0,0.0,L,2,Sean Day,TBL,642.5
0,0,0,,0,2,0,Jones,0,2,8480259,0,0,0.0,C,0,0,20212022,0,0,0.0,L,1,Ben Jones,VGK,482.5
0,0,0,,0,2,0,Beaudin,0,0,8480814,-1,0,0.0,D,0,0,20212022,0,0,0.0,L,1,Nicolas Beaudin,CHI,369.5
0,0,0,,0,2,0,Chisholm,0,0,8480990,1,0,0.0,D,0,0,20212022,0,0,0.0,L,4,Declan Chisholm,WPG,777.0
0,0,0,,0,2,0,Drew,0,5,8481003,0,0,0.0,D,0,0,20212022,0,0,,R,0,Hunter Drew,ANA,591.5
0,0,0,0.0,0,2,0,Gustafsson,0,0,8481019,0,0,0.0,C,0,0,20212022,0,0,,L,0,David Gustafsson,WPG,148.0
0,0,0,,0,2,0,Pachal,0,0,8481167,-2,0,0.0,D,0,0,20212022,0,0,0.0,R,1,Brayden Pachal,VGK,585.5
0,0,0,,0,2,0,Dorofeyev,0,2,8481604,-1,0,0.0,R,0,0,20212022,0,0,0.0,L,1,Pavel Dorofeyev,VGK,390.0
0,0,0,1.0,0,2,0,Thompson,0,0,8481740,0,0,0.0,R,0,0,20212022,0,0,0.0,R,3,Tyce Thompson,NJD,865.0
0,0,0,0.0,0,2,0,McCartney,0,4,8481827,0,0,0.0,L,0,0,20212022,0,0,0.0,L,2,Ben McCartney,ARI,842.5
0,0,0,,0,2,0,Chaffee,0,0,8482070,1,0,0.0,R,0,0,20212022,0,0,0.0,R,1,Mitchell Chaffee,MIN,447.0
0,0,0,0.31818,0,2,0,Rossi,0,4,8482079,-1,0,0.0,C,0,0,20212022,0,0,0.0,L,5,Marco Rossi,MIN,935.0
0,0,0,,0,2,0,Peterka,0,0,8482175,0,0,0.0,R,0,0,20212022,0,0,0.0,L,3,JJ Peterka,BUF,967.5
0,0,0,,0,3,0,Wood,0,4,8477425,-2,0,0.0,L,0,0,20212022,0,0,0.0,L,2,Miles Wood,NJD,885.6666
0,0,0,0.5,0,3,0,Suess,0,2,8478058,0,0,0.0,L,0,0,20212022,0,0,,L,0,CJ Suess,WPG,342.6666
0,0,0,0.5,0,3,0,Pearson,0,0,8478486,0,0,0.0,C,0,0,20212022,0,0,0.0,L,2,Chase Pearson,DET,405.3333
0,0,0,1.0,0,3,0,Stenlund,0,2,8478831,0,0,0.0,C,0,0,20212022,0,0,0.0,R,3,Kevin Stenlund,CBJ,451.6666
0,0,0,,0,3,0,Rubins,0,4,8479729,-2,0,0.0,D,0,0,20212022,0,0,0.0,L,5,Kristians Rubins,TOR,705.0
0,0,0,0.33333,0,3,0,Shaw,0,5,8479972,-2,0,0.0,C,0,0,20212022,0,0,0.0,L,7,Mason Shaw,MIN,539.3333
0,0,0,0.48387,0,3,0,Schwindt,0,0,8481655,-4,0,0.0,R,0,0,20212022,0,0,0.0,R,3,Cole Schwindt,FLA,848.0
0,0,0,,0,3,0,Hayes,0,0,8481849,-2,0,0.0,D,0,0,20212022,0,0,0.0,L,1,Zack Hayes,VGK,653.0
0,0,0,0.5,0,3,0,Semyonov,0,0,8482815,-2,0,0.0,C,0,0,20212022,0,0,0.0,L,1,Kirill Semyonov,TOR,602.3333
0,0,0,,0,4,0,Barber,0,2,8477003,-2,0,0.0,R,0,0,20212022,0,0,0.0,R,4,Riley Barber,DET,506.5
0,0,0,0.0,0,4,0,Angello,0,2,8478074,0,0,0.0,C,0,0,20212022,0,0,0.0,R,2,Anthony Angello,PIT,397.75
0,0,0,,0,4,0,Raddysh,0,0,8478178,1,0,0.0,D,0,0,20212022,0,0,0.0,R,2,Darren Raddysh,TBL,640.25
0,0,0,,0,4,0,Renouf,0,7,8479252,-2,0,0.0,D,0,0,20212022,0,0,0.0,L,3,Dan Renouf,DET,840.25
0,0,0,0.45454,0,4,0,Gardner,0,0,8479587,-1,0,0.0,C,0,0,20212022,0,0,,L,0,Rhett Gardner,DAL,486.25
0,0,0,,0,4,0,Priskie,0,2,8479597,2,0,0.0,D,0,0,20212022,0,0,0.0,R,4,Chase Priskie,FLA,840.25
0,0,0,,0,4,0,Joseph,0,2,8480058,-2,0,0.0,D,0,0,20212022,0,0,0.0,L,7,Pierre-Olivier Joseph,PIT,1093.5
0,0,0,,0,4,0,Kovacevic,0,2,8480192,1,0,0.0,D,0,0,20212022,0,0,0.0,R,7,Johnathan Kovacevic,WPG,648.75
0,0,0,,0,4,0,Fagemo,0,0,8481239,-2,0,0.0,L,0,0,20212022,0,0,0.0,R,5,Samuel Fagemo,LAK,823.25
0,0,0,,0,4,0,Phillips,0,4,8482192,-1,0,0.0,D,0,0,20212022,0,0,0.0,L,4,Isaak Phillips,CHI,740.25
0,0,0,0.5,0,5,0,Rau,0,0,8476415,-3,0,0.0,C,0,0,20212022,0,0,0.0,L,3,Kyle Rau,MIN,529.0
0,0,0,,0,5,0,Anderson,0,0,8479315,0,0,0.0,R,0,0,20212022,0,0,0.0,R,10,Joey Anderson,TOR,526.4
0,0,0,,0,5,0,Lajoie,0,0,8479320,2,0,0.0,D,0,0,20212022,0,0,0.0,L,6,Maxime Lajoie,CAR,752.4
0,0,0,,0,5,0,Kalynuk,0,2,8480293,-3,0,0.0,D,0,0,20212022,0,0,0.0,L,1,Wyatt Kalynuk,CHI,719.8
0,0,0,,0,5,0,Raska,0,7,8482197,1,0,0.0,R,0,0,20212022,0,0,0.0,R,2,Adam Raska,SJS,483.4
0,0,0,,0,6,0,Guhle,0,0,8478425,0,0,0.0,D,0,0,20212022,0,0,0.0,L,6,Brendan Guhle,ANA,880.0
0,0,0,,0,6,0,Timmins,0,0,8479982,-6,0,0.0,D,0,0,20212022,0,0,0.0,R,5,Conor Timmins,ARI,1064.8333
0,0,0,,0,6,0,Galvas,0,0,8480231,0,0,0.0,D,0,0,20212022,0,0,0.0,L,8,Jakub Galvas,CHI,1089.5
0,0,0,,0,6,0,Kaut,0,0,8480822,2,0,0.0,R,0,0,20212022,0,0,0.0,R,1,Martin Kaut,COL,528.5
0,0,0,0.66666,0,7,0,Grimaldi,0,2,8476428,0,0,0.0,R,0,0,20212022,0,0,0.0,R,8,Rocco Grimaldi,NSH,655.7142
0,0,0,0.5625,0,7,0,Anderson-Dolan,0,4,8479994,-3,0,0.0,C,0,0,20212022,0,0,0.0,L,5,Jaret Anderson-Dolan,LAK,827.4285
0,0,0,0.44,0,8,0,Gauthier,0,0,8477512,-1,0,0.0,C,0,0,20212022,0,0,0.0,L,4,Frederik Gauthier,NJD,665.75
0,0,0,0.5,0,8,0,Gettinger,0,0,8479364,0,0,0.0,L,0,0,20212022,0,0,0.0,L,3,Tim Gettinger,NYR,567.75
0,0,0,,0,8,0,MacDonald,0,2,8479439,-1,0,0.0,D,0,0,20212022,0,0,0.0,L,17,Jacob MacDonald,COL,605.5
0,0,0,0.44444,0,8,0,True,0,2,8480384,-2,0,0.0,C,0,0,20212022,0,0,0.0,L,6,Alexander True,SEA,494.875
0,0,0,,0,8,0,Sokolov,0,4,8481102,-6,0,0.0,L,0,0,20212022,0,0,0.0,R,8,Egor Sokolov,OTT,622.25
0,0,0,0.41379,0,8,0,Turcotte,0,2,8481532,0,0,0.0,C,0,0,20212022,0,0,0.0,L,13,Alex Turcotte,LAK,676.375
0,0,0,0.0,0,8,0,Smith,0,0,8482062,-3,0,0.0,R,0,0,20212022,0,0,0.0,L,3,Cole Smith,NSH,530.125
0,0,0,,0,9,0,Claesson,0,0,8476368,-3,0,0.0,D,0,0,20212022,0,0,0.0,L,4,Fredrik Claesson,TBL,591.8888
0,0,0,,0,9,0,Heatherington,0,7,8477471,-1,0,0.0,D,0,0,20212022,0,0,0.0,L,4,Dillon Heatherington,OTT,740.0
0,0,0,,0,9,0,Fleury,0,0,8479985,-3,0,0.0,D,0,0,20212022,0,0,0.0,R,4,Cale Fleury,SEA,874.1111
0,0,0,,0,9,0,Rathbone,0,2,8480056,-5,0,0.0,D,0,0,20212022,0,0,0.0,L,10,Jack Rathbone,VAN,829.7777
0,0,0,0.5,0,10,0,McCormick,0,10,8476323,1,0,0.0,L,0,0,20212022,0,0,0.0,L,8,Max McCormick,SEA,486.0
0,0,0,0.5,0,10,0,Ranta,0,2,8480846,-4,0,0.0,L,0,0,20212022,0,0,0.0,L,9,Sampo Ranta,COL,653.6
0,0,0,,0,10,0,Zamula,0,4,8481178,-6,0,0.0,D,0,0,20212022,0,0,0.0,L,4,Egor Zamula,PHI,980.8
0,0,0,0.36842,0,11,0,Belzile,0,4,8475968,0,0,0.0,R,0,0,20212022,0,0,0.0,R,13,Alex Belzile,MTL,623.5454
0,0,0,1.0,0,11,0,Fasching,0,0,8477392,-3,0,0.0,R,0,0,20212022,0,0,0.0,R,3,Hudson Fasching,ARI,593.0
0,0,0,,0,11,0,Jaros,0,2,8478868,-4,0,0.0,D,0,0,20212022,0,0,0.0,R,9,Christian Jaros,NJD,660.6363
0,0,0,,0,13,0,Lockwood,0,9,8479367,-3,0,0.0,R,0,0,20212022,0,0,0.0,R,13,William Lockwood,VAN,680.3846
0,0,0,0.0,0,14,0,Bailey,0,6,8477473,-5,0,0.0,R,0,0,20212022,0,0,0.0,R,16,Justin Bailey,VAN,544.7142
0,0,0,0.53271,0,15,0,Bunnaman,0,4,8479382,-7,0,0.0,C,0,0,20212022,0,0,0.0,L,10,Connor Bunnaman,PHI,600.6
0,0,0,,0,16,0,Poganski,0,7,8478040,-3,0,0.0,R,0,0,20212022,0,0,0.0,R,9,Austin Poganski,WPG,559.3125
