assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
0,0,0,,0,1,0,Olausson,0,0,8482712,0,0,0.0,R,0,0,20222023,0,0,,L,0,Oskar Olausson,COL,422.0
0,0,0,0.33333,0,1,0,Beck,0,0,8483424,-1,0,0.0,C,0,0,20222023,0,0,,R,0,Owen Beck,MTL,588.0
0,0,0,0.125,0,1,0,Kasper,0,0,8483464,0,0,0.0,C,0,0,20222023,0,0,0.0,L,1,Marco Kasper,DET,899.0
0,0,0,0.7,0,2,0,Sheahan,0,4,8475772,-2,0,0.0,C,0,0,20222023,0,0,,L,0,Riley Sheahan,BUF,498.5
0,0,0,0.5,0,2,0,Fogarty,0,0,8476396,0,0,0.0,C,0,0,20222023,0,0,,R,0,Steven Fogarty,MIN,619.0
0,0,0,,0,2,0,Mermis,0,0,8477541,-1,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Dakota Mermis,MIN,867.5
0,0,0,,0,2,0,Highmore,0,0,8478146,1,0,0.0,C,0,0,20222023,0,0,0.0,L,2,Matthew Highmore,STL,645.0
0,0,0,,0,2,0,Johansen,0,0,8479321,0,0,0.0,D,0,0,20222023,0,0,0.0,L,3,Lucas Johansen,WSH,759.5
0,0,0,,0,2,0,Benson,0,0,8479347,0,0,0.0,L,0,0,20222023,0,0,,L,0,Tyler Benson,EDM,377.0
0,0,0,,0,2,0,Cholowski,0,0,8479395,-1,0,0.0,D,0,0,20222023,0,0,,L,0,Dennis Cholowski,NYI,766.5
0,0,0,,0,2,0,Moverare,0,0,8479421,-1,0,0.0,D,0,0,20222023,0,0,0.0,L,6,Jacob Moverare,LAK,898.0
0,0,0,,0,2,0,Carlsson,0,2,8479523,-1,0,0.0,D,0,0,20222023,0,0,0.0,L,2,Lucas Carlsson,FLA,605.5
0,0,0,,0,2,0,Phillips,0,2,8479547,0,0,0.0,R,0,0,20222023,0,0,0.0,R,1,Matthew Phillips,CGY,542.0
0,0,0,,0,2,0,Samorukov,0,2,8480041,-1,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Dmitri Samorukov,STL,892.5
0,0,0,,0,2,0,Kral,0,2,8480820,0,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Filip Kral,TOR,597.5
0,0,0,,0,2,0,Hallander,0,0,8480842,0,0,0.0,C,0,0,20222023,0,0,,L,0,Filip Hallander,PIT,598.0
0,0,0,0.45,0,2,0,Groulx,0,0,8480870,0,0,0.0,C,0,0,20222023,0,0,0.0,L,2,Bo Groulx,ANA,980.5
0,0,0,0.2,0,2,0,Jenik,0,4,8480890,0,0,0.0,C,0,0,20222023,0,0,,L,0,Jan Jenik,ARI,354.5
0,0,0,,0,2,0,Attard,0,0,8481521,0,0,0.0,D,0,0,20222023,0,0,0.0,R,5,Ronnie Attard,PHI,1004.5
0,0,0,,0,2,0,Thomson,0,4,8481575,-2,0,0.0,D,0,0,20222023,0,0,0.0,R,1,Lassi Thomson,OTT,653.5
0,0,0,,0,2,0,LaCombe,0,0,8481605,-1,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Jackson LaCombe,ANA,1108.5
0,0,0,,0,2,0,Kolyachonok,0,0,8481609,0,0,0.0,D,0,0,20222023,0,0,0.0,L,2,Vladislav Kolyachonok,ARI,825.5
0,0,0,,0,2,0,Thompson,0,0,8481740,-1,0,0.0,R,0,0,20222023,0,0,0.0,R,1,Tyce Thompson,NJD,519.0
0,0,0,,0,2,0,Faber,0,0,8482122,2,0,0.0,D,0,0,20222023,0,0,0.0,R,1,Brock Faber,MIN,1204.0
0,0,0,0.33333,0,2,0,Burke,0,0,8482250,-1,0,0.0,C,0,0,20222023,0,0,0.0,R,2,Callahan Burke,COL,528.5
0,0,0,,0,2,0,Knazko,0,0,8482448,0,0,0.0,D,0,0,20222023,0,0,,L,0,Samuel Knazko,CBJ,938.5
0,0,0,,0,2,0,Kessel,0,0,8482516,-1,0,0.0,D,0,0,20222023,0,0,0.0,R,3,Matthew Kessel,STL,909.5
0,0,0,0.54545,0,2,0,McLaughlin,0,2,8483397,-1,0,0.0,C,0,0,20222023,0,0,0.0,R,3,Marc McLaughlin,BOS,603.5
0,0,0,0.0,0,2,0,Levtchi,0,0,8483641,0,0,0.0,L,0,0,20222023,0,0,0.0,L,1,Anton Levtchi,FLA,574.5
0,0,0,,0,3,0,Olofsson,0,0,8477467,1,0,0.0,D,0,0,20222023,0,0,0.0,L,6,Gustav Olofsson,SEA,776.0
0,0,0,,0,3,0,Heatherington,0,0,8477471,-3,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Dillon Heatherington,OTT,556.0
0,0,0,0.0,0,3,0,Soshnikov,0,0,8478373,-2,0,0.0,R,0,0,20222023,0,0,0.0,L,4,Nikita Soshnikov,NYI,596.3333
0,0,0,0.36363,0,3,0,Gawdin,0,0,8478446,-1,0,0.0,C,0,0,20222023,0,0,0.0,R,3,Glenn Gawdin,ANA,575.6666
0,0,0,,0,3,0,Lajoie,0,0,8479320,0,0,0.0,D,0,0,20222023,0,0,0.0,L,2,Maxime Lajoie,CAR,471.3333
0,0,0,,0,3,0,Allard,0,0,8479329,2,0,0.0,D,0,0,20222023,0,0,0.0,R,6,Frederic Allard,MTL,830.6666
0,0,0,,0,3,0,Tufte,0,0,8479362,-1,0,0.0,L,0,0,20222023,0,0,0.0,L,1,Riley Tufte,DAL,477.3333
0,0,0,,0,3,0,Studenic,0,0,8480226,-1,0,0.0,R,0,0,20222023,0,0,0.0,L,4,Marián Studenic,DAL,521.3333
0,0,0,0.35714,0,3,0,Gruden,0,0,8480836,0,0,0.0,L,0,0,20222023,0,0,,L,0,Jonathan Gruden,PIT,319.6666
0,0,0,1.0,0,3,0,Hirose,0,2,8481433,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,2,Taro Hirose,DET,619.6666
0,0,0,0.43333,0,3,0,Robins,0,0,8482181,-1,0,0.0,C,0,0,20222023,0,0,0.0,R,2,Tristen Robins,SJS,822.6666
0,0,0,0.0,0,3,0,Raska,0,0,8482197,0,0,0.0,R,0,0,20222023,0,0,0.0,R,1,Adam Raska,SJS,715.0
0,0,0,,0,3,0,Steeves,0,0,8482634,-2,0,0.0,C,0,0,20222023,0,0,0.0,L,3,Alex Steeves,TOR,470.6666
0,0,0,,0,4,0,Borowiecki,0,12,8474697,0,0,0.0,D,0,0,20222023,0,0,0.0,L,1,Mark Borowiecki,NSH,595.5
0,0,0,,0,4,0,Fedun,0,0,8476166,0,0,0.0,D,0,0,20222023,0,0,0.0,R,5,Taylor Fedun,PIT,664.0
0,0,0,0.4,0,4,0,Brown,0,0,8477015,-3,0,0.0,R,0,0,20222023,0,0,0.0,R,2,Connor Brown,WSH,1006.0
0,0,0,0.33333,0,4,0,Dea,0,0,8477520,-2,0,0.0,C,0,0,20222023,0,0,0.0,R,1,Jean-Sebastien Dea,ARI,567.0
0,0,0,0.0,0,4,0,Caggiula,0,0,8479465,-1,0,0.0,L,0,0,20222023,0,0,0.0,L,2,Drake Caggiula,PIT,396.0
0,0,0,,0,4,0,Viel,0,2,8479705,0,0,0.0,L,0,0,20222023,0,0,0.0,L,4,Jeffrey Viel,SJS,550.25
0,0,0,,0,4,0,DeSimone,0,2,8480084,-4,0,0.0,D,0,0,20222023,0,0,0.0,R,4,Nick DeSimone,CGY,675.0
0,0,0,0.0,0,4,0,Durandeau,0,2,8480242,1,0,0.0,L,0,0,20222023,0,0,0.0,L,9,Arnaud Durandeau,NYI,780.0
0,0,0,,0,4,0,Regula,0,4,8480831,-3,0,0.0,D,0,0,20222023,0,0,0.0,R,2,Alec Regula,CHI,995.75
0,0,0,0.45,0,4,0,Smith,0,4,8480979,-1,0,0.0,C,0,0,20222023,0,0,0.0,R,2,Nate Smith,ARI,446.5
0,0,0,0.42857,0,4,0,Turcotte,0,5,8481532,-2,0,0.0,C,0,0,20222023,0,0,0.0,L,2,Alex Turcotte,LAK,418.5
0,0,0,0.0,0,4,0,Cuylle,0,10,8482157,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,1,Will Cuylle,NYR,417.5
0,0,0,0.36363,0,4,0,Desnoyers,0,0,8482452,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,3,Elliot Desnoyers,PHI,802.0
0,0,0,,0,4,0,Jiricek,0,2,8483460,-4,0,0.0,D,0,0,20222023,0,0,0.0,R,5,David Jiricek,CBJ,1084.0
0,0,0,,0,5,0,Imama,0,5,8478147,-2,0,0.0,L,0,0,20222023,0,0,,L,0,Bokondji Imama,ARI,449.0
0,0,0,,0,5,0,Karlstrom,0,0,8479518,1,0,0.0,C,0,0,20222023,0,0,0.0,L,6,Fredrik Karlstrom,DAL,573.4
0,0,0,0.51851,0,5,0,Maltsev,0,0,8479573,0,0,0.0,L,0,0,20222023,0,0,0.0,L,4,Mikhail Maltsev,COL,395.8
0,0,0,,0,5,0,Strand,0,2,8480467,-2,0,0.0,D,0,0,20222023,0,0,0.0,R,5,Austin Strand,ANA,744.2
0,0,0,0.47368,0,5,0,Cates,0,0,8482654,0,0,0.0,C,0,0,20222023,0,0,0.0,L,4,Jackson Cates,PHI,538.6
0,0,0,,0,6,0,McKeown,0,8,8477981,1,0,0.0,D,0,0,20222023,0,0,0.0,R,3,Roland McKeown,NSH,778.6666
0,0,0,0.57575,0,6,0,Chartier,0,0,8478078,0,0,0.0,C,0,0,20222023,0,0,0.0,L,8,Rourke Chartier,OTT,620.1666
0,0,0,0.0,0,6,0,Ranta,0,4,8480846,0,0,0.0,L,0,0,20222023,0,0,0.0,L,5,Sampo Ranta,COL,440.5
0,0,0,0.66666,0,6,0,McMichael,0,5,8481580,0,0,0.0,L,0,0,20222023,0,0,0.0,L,2,Connor McMichael,WSH,531.5
0,0,0,0.66666,0,7,0,Kirkland,0,0,8477993,-3,0,0.0,C,0,0,20222023,0,0,0.0,L,5,Justin Kirkland,ANA,432.8571
0,0,0,,0,7,0,Larsson,0,6,8478491,0,0,0.0,D,0,0,20222023,0,0,0.0,L,4,Jacob Larsson,OTT,718.1428
0,0,0,,0,8,0,Stralman,0,2,8471873,-3,0,0.0,D,0,0,20222023,0,0,0.0,R,3,Anton Stralman,BOS,922.25
0,0,0,,0,8,0,Drysdale,0,2,8482142,-3,0,0.0,D,0,0,20222023,0,0,0.0,R,8,Jamie Drysdale,ANA,1057.25
0,0,0,0.5098,0,8,0,Dunne,0,6,8482623,-6,0,0.0,C,0,0,20222023,0,0,0.0,L,4,Josh Dunne,CBJ,597.875
0,0,0,0.6,0,8,0,Hardman,0,0,8482635,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,7,Mike Hardman,CHI,609.875
0,0,0,0.55555,0,9,0,Hudon,0,2,8476948,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,18,Charles Hudon,COL,646.7777
0,0,0,0.0,0,9,0,Willman,0,4,8478051,-3,0,0.0,C,0,0,20222023,0,0,0.0,L,9,Max Willman,PHI,537.7777
0,0,0,0.0,0,9,0,Beckman,0,0,8481550,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,12,Adam Beckman,MIN,641.4444
0,0,0,0.0,0,9,0,Foudy,0,6,8482147,-3,0,0.0,C,0,0,20222023,0,0,0.0,R,12,Jean-Luc Foudy,COL,601.7777
0,0,0,0.57777,0,10,0,Malone,0,6,8474089,-4,0,0.0,C,0,0,20222023,0,0,0.0,L,7,Brad Malone,EDM,461.2
0,0,0,0.64285,0,10,0,Hamblin,0,2,8480468,-3,0,0.0,L,0,0,20222023,0,0,0.0,L,12,James Hamblin,EDM,531.7
0,0,0,0.41891,0,11,0,Helm,0,4,8471794,-1,0,0.0,C,0,0,20222023,0,0,0.0,L,10,Darren Helm,COL,540.3636
0,0,0,0.57142,0,11,0,Galchenyuk,0,4,8476851,-8,0,0.0,C,0,0,20222023,0,0,0.0,L,8,Alex Galchenyuk,COL,426.4545
0,0,0,,0,12,0,Juulsen,0,6,8478454,1,0,0.0,D,0,0,20222023,0,0,0.0,R,5,Noah Juulsen,VAN,897.9166
0,0,0,0.25,0,14,0,Blidh,0,4,8477320,-2,0,0.0,L,0,0,20222023,0,0,0.0,L,9,Anton Blidh,COL,394.7857
0,0,0,,0,15,0,Mayo,0,8,8478062,-8,0,0.0,D,0,0,20222023,0,0,0.0,R,7,Dysin Mayo,ARI,701.8666
0,0,0,,0,23,0,Niemelainen,0,4,8479338,3,0,0.0,D,0,0,20222023,0,0,0.0,L,16,Markus Niemelainen,EDM,602.4782
0,0,0,0.50643,0,35,0,Leschyshyn,0,8,8479991,-10,0,0.0,C,0,0,20222023,0,0,0.0,L,31,Jake Leschyshyn,"VGK,NYR",547.7142
